Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
2257854575.0,31.5909481,32.88486481,0.16028614808273625,0.08360802479321064,9.780054644398108,-0.24390240380924014,0.5487806950496878,0.5487806950496878,-0.02598411884504104,-0.041214506928488964,9.731968262582434,-0.914634300763548,0.0,-0.0609758874312076,-0.011674622574879999,-0.24630640257488,9.914685507425121,-0.24390240380924014,0.5487806950496878,0.5487806950496878,-0.132736596753488,-0.132736596753488,9.875026433246513,-0.914634300763548,0.0,-0.0609758874312076,31.5909481,32.88486481,2257854575.0,-0.0047884,-0.23942018,9.92157173,-0.0042569,0.00957803,0.00957803,-0.12449849,-0.12449849,9.88326454,-0.01596338,0.0,-0.00106423,$ ; 31.59094810 ; 32.88486481 ; 2257854575 ; -0.00478840 ; -0.23942018 ; 9.92157173 ; -0.00425690 ; 0.00957803 ; 0.00957803 ; -0.12449849 ; -0.12449849 ; 9.88326454 ; -0.01596338 ; 0.00000000 ; -0.00106423 ; %
2257866772.0,31.44717979,33.1244812,0.054487092560855765,-0.12215970655810236,9.735711146142869,0.0609758874312076,0.6707318969543079,0.12195120190462007,-0.06508017690709311,-0.13662438661944531,9.669749639821166,-0.9756096152369605,0.18292708933582766,0.18292708933582766,-0.116869293444592,-0.45205754344459204,9.866951726555406,0.0609758874312076,0.6707318969543079,0.12195120190462007,-0.17129417795775997,-0.22875500795776,9.81252690204224,-0.9756096152369605,0.18292708933582766,0.18292708933582766,31.44717979,33.1244812,2257866772.0,-0.11013328,-0.44532153,9.87368774,0.00106423,0.01170648,0.00212845,-0.16280572,-0.22026655,9.82101536,-0.0170276,0.00319268,0.00319268,$ ; 31.44717979 ; 33.12448120 ; 2257866772 ; -0.11013328 ; -0.44532153 ; 9.87368774 ; 0.00106423 ; 0.01170648 ; 0.00212845 ; -0.16280572 ; -0.22026655 ; 9.82101536 ; -0.01702760 ; 0.00319268 ; 0.00319268 ; %
2257878966.0,31.63887215,33.17240143,0.05767575674511685,-0.10848356551780436,9.636057096505477,0.0,0.6097560095231004,0.18292708933582766,-0.026507619769225773,-0.017347937304632525,9.70305285973283,-0.4878048076184803,0.3658536057138602,0.18292708933582766,-0.11228117362232001,-0.43789259362231997,9.76619507637768,0.0,0.6097560095231004,0.18292708933582766,-0.133037015014064,-0.109094995014064,9.845995624985935,-0.4878048076184803,0.3658536057138602,0.18292708933582766,31.63887215,33.17240143,2257878966.0,-0.10534488,-0.4309563,9.77313137,0.0,0.01064225,0.00319268,-0.12449849,-0.10055647,9.85453415,-0.0085138,0.00638535,0.00319268,$ ; 31.63887215 ; 33.17240143 ; 2257878966 ; -0.10534488 ; -0.43095630 ; 9.77313137 ; 0.00000000 ; 0.01064225 ; 0.00319268 ; -0.12449849 ; -0.10055647 ; 9.85453415 ; -0.00851380 ; 0.00638535 ; 0.00319268 ; %
2257885066.0,31.44717979,32.98071289,0.07354532790939934,0.03543924978546423,9.71982868458264,0.0,0.6097560095231004,0.24390240380924014,-0.04474194440689016,0.034695877740381895,9.779130328219185,-0.7926830988589281,0.24390240380924014,0.12195120190462007,-0.097715683444592,-0.29404020344459203,9.852586536555407,0.0,0.6097560095231004,0.24390240380924014,-0.151990348827472,-0.056222278827472,9.922810281172527,-0.7926830988589281,0.24390240380924014,0.12195120190462007,31.44717979,32.98071289,2257885066.0,-0.09097967,-0.28730419,9.85932255,0.0,0.01064225,0.0042569,-0.1436521,-0.04788403,9.93114853,-0.01383493,0.0042569,0.00212845,$ ; 31.44717979 ; 32.98071289 ; 2257885066 ; -0.09097967 ; -0.28730419 ; 9.85932255 ; 0.00000000 ; 0.01064225 ; 0.00425690 ; -0.14365210 ; -0.04788403 ; 9.93114853 ; -0.01383493 ; 0.00425690 ; 0.00212845 ; %
2257891163.0,31.54302597,32.78902054,0.08480283958123545,0.11235956606484471,9.841828029629605,-0.0609758874312076,0.30487829124044774,0.30487829124044774,-0.04865454423408718,0.015021424090793944,9.86025338790797,-0.6707318969543079,0.3658536057138602,0.0,-0.08823901353345599,-0.217525903533456,9.976984766466543,-0.0609758874312076,0.30487829124044774,0.30487829124044774,-0.156578478660192,-0.07517561866019201,10.004413341339806,-0.6707318969543079,0.3658536057138602,0.0,31.54302597,32.78902054,2257891163.0,-0.08140286,-0.21068975,9.98382092,-0.00106423,0.00532113,0.00532113,-0.14844051,-0.06703765,10.01255131,-0.01170648,0.00638535,0.0,$ ; 31.54302597 ; 32.78902054 ; 2257891163 ; -0.08140286 ; -0.21068975 ; 9.98382092 ; -0.00106423 ; 0.00532113 ; 0.00532113 ; -0.14844051 ; -0.06703765 ; 10.01255131 ; -0.01170648 ; 0.00638535 ; 0.00000000 ; %
2257897261.0,31.20756531,33.02863312,0.013210408765354785,0.15058110085970908,9.818663875579405,-0.0609758874312076,0.4268294931450678,0.3658536057138602,0.054985990157324825,0.02601003515776032,9.708529906681147,-1.036585502668168,0.0609758874312076,0.12195120190462007,-0.159714574235888,-0.17886818423588802,9.953393255764112,-0.0609758874312076,0.4268294931450678,0.3658536057138602,-0.05148394588377601,-0.065849155883776,9.850934234116224,-1.036585502668168,0.0609758874312076,0.12195120190462007,31.20756531,33.02863312,2257897261.0,-0.15322891,-0.17238252,9.95987892,-0.00106423,0.00744958,0.00638535,-0.04309563,-0.05746084,9.85932255,-0.01809183,0.00106423,0.00212845,$ ; 31.20756531 ; 33.02863312 ; 2257897261 ; -0.15322891 ; -0.17238252 ; 9.95987892 ; -0.00106423 ; 0.00744958 ; 0.00638535 ; -0.04309563 ; -0.05746084 ; 9.85932255 ; -0.01809183 ; 0.00106423 ; 0.00212845 ; %
2257903358.0,31.44717979,32.83694077,0.20784520428404574,-0.08331263710579484,9.767331657747206,-0.5487806950496878,0.3658536057138602,0.30487829124044774,-0.022006642826119256,-0.15029101199125175,9.641878084659554,-0.7926830988589281,0.24390240380924014,0.0609758874312076,0.036359616555408,-0.413750293444592,9.900470526555408,-0.5487806950496878,0.3658536057138602,0.30487829124044774,-0.127898125716496,-0.242819795716496,9.784096934283504,-0.7926830988589281,0.24390240380924014,0.0609758874312076,31.44717979,32.83694077,2257903358.0,0.04309563,-0.40701428,9.90720654,-0.00957803,0.00638535,0.00532113,-0.11971009,-0.23463176,9.79228497,-0.01383493,0.0042569,0.00106423,$ ; 31.44717979 ; 32.83694077 ; 2257903358 ; 0.04309563 ; -0.40701428 ; 9.90720654 ; -0.00957803 ; 0.00638535 ; 0.00532113 ; -0.11971009 ; -0.23463176 ; 9.79228497 ; -0.01383493 ; 0.00425690 ; 0.00106423 ; %
2257909455.0,31.5909481,33.1244812,0.011057594522528242,-0.21325567891674255,9.722589546528617,-0.30487829124044774,0.7926830988589281,0.3658536057138602,-0.027446724640769204,-0.14543154008079565,9.598688645401051,-0.7317072114277204,0.4878048076184803,-0.24390240380924014,-0.16011513257488,-0.5431874225748801,9.85243632742512,-0.30487829124044774,0.7926830988589281,0.3658536057138602,-0.13298694795776,-0.23833181795775998,9.74070092204224,-0.7317072114277204,0.4878048076184803,-0.24390240380924014,31.5909481,33.1244812,2257909455.0,-0.15322891,-0.5363012,9.85932255,-0.00532113,0.01383493,0.00638535,-0.12449849,-0.22984336,9.74918938,-0.0127707,0.0085138,-0.0042569,$ ; 31.59094810 ; 33.12448120 ; 2257909455 ; -0.15322891 ; -0.53630120 ; 9.85932255 ; -0.00532113 ; 0.01383493 ; 0.00638535 ; -0.12449849 ; -0.22984336 ; 9.74918938 ; -0.01277070 ; 0.00851380 ; -0.00425690 ; %
2257915553.0,31.44717979,33.1244812,0.10658549393874173,-0.16988510266059448,9.707441337420557,0.0,0.7317072114277204,0.18292708933582766,-0.07966594194258705,-0.1411849922146771,9.64108394915509,-0.5487806950496878,0.4268294931450678,-0.0609758874312076,-0.064196853444592,-0.499941563444592,9.838221336555407,0.0,0.7317072114277204,0.18292708933582766,-0.18565938795776,-0.23354341795775999,9.78379651204224,-0.5487806950496878,0.4268294931450678,-0.0609758874312076,31.44717979,33.1244812,2257915553.0,-0.05746084,-0.49320555,9.84495735,0.0,0.0127707,0.00319268,-0.17717093,-0.22505496,9.79228497,-0.00957803,0.00744958,-0.00106423,$ ; 31.44717979 ; 33.12448120 ; 2257915553 ; -0.05746084 ; -0.49320555 ; 9.84495735 ; 0.00000000 ; 0.01277070 ; 0.00319268 ; -0.17717093 ; -0.22505496 ; 9.79228497 ; -0.00957803 ; 0.00744958 ; -0.00106423 ; %
2257921650.0,31.44717979,32.78902054,0.14555042879324828,-0.15041651058113367,9.75898379404241,0.24390240380924014,0.6097560095231004,0.24390240380924014,-0.08790385546260891,-0.03663509222104335,9.745826089836715,-0.4268294931450678,0.24390240380924014,-0.0609758874312076,-0.025889623444592003,-0.48078793344459203,9.890893726555406,0.24390240380924014,0.6097560095231004,0.24390240380924014,-0.194885698660192,-0.127848058660192,9.889491771339806,-0.4268294931450678,0.24390240380924014,-0.0609758874312076,31.44717979,32.78902054,2257921650.0,-0.01915361,-0.47405192,9.89762974,0.0042569,0.01064225,0.0042569,-0.18674773,-0.11971009,9.89762974,-0.00744958,0.0042569,-0.00106423,$ ; 31.44717979 ; 32.78902054 ; 2257921650 ; -0.01915361 ; -0.47405192 ; 9.89762974 ; 0.00425690 ; 0.01064225 ; 0.00425690 ; -0.18674773 ; -0.11971009 ; 9.89762974 ; -0.00744958 ; 0.00425690 ; -0.00106423 ; %
2257927749.0,31.39925766,32.83694077,0.06011359136048844,0.01662862404598372,9.781630501491328,0.0,0.6097560095231004,0.24390240380924014,-0.0833709376108153,0.01617878273243018,9.717133130790664,-0.7317072114277204,0.24390240380924014,-0.0609758874312076,-0.112030824403168,-0.313143764403168,9.914885785596832,0.0,0.6097560095231004,0.24390240380924014,-0.19014736571649601,-0.075225685716496,9.860711314283503,-0.7317072114277204,0.24390240380924014,-0.0609758874312076,31.39925766,32.83694077,2257927749.0,-0.10534488,-0.30645782,9.92157173,0.0,0.01064225,0.0042569,-0.18195933,-0.06703765,9.86889935,-0.0127707,0.0042569,-0.00106423,$ ; 31.39925766 ; 32.83694077 ; 2257927749 ; -0.10534488 ; -0.30645782 ; 9.92157173 ; 0.00000000 ; 0.01064225 ; 0.00425690 ; -0.18195933 ; -0.06703765 ; 9.86889935 ; -0.01277070 ; 0.00425690 ; -0.00106423 ; %
2257933847.0,31.44717979,33.1244812,0.09408579967215028,0.0025560916065274155,9.82403440835964,0.12195120190462007,0.4268294931450678,0.24390240380924014,-0.01625111924380351,0.03466906736470719,9.774455969007722,-0.6707318969543079,0.24390240380924014,-0.0609758874312076,-0.078562063444592,-0.32755902344459203,9.957931306555407,0.12195120190462007,0.4268294931450678,0.24390240380924014,-0.12341013795776,-0.056372487957759995,9.91787167204224,-0.6707318969543079,0.24390240380924014,-0.0609758874312076,31.44717979,33.1244812,2257933847.0,-0.07182605,-0.32082301,9.96466732,0.00212845,0.00744958,0.0042569,-0.11492168,-0.04788403,9.92636013,-0.01170648,0.0042569,-0.00106423,$ ; 31.44717979 ; 33.12448120 ; 2257933847 ; -0.07182605 ; -0.32082301 ; 9.96466732 ; 0.00212845 ; 0.00744958 ; 0.00425690 ; -0.11492168 ; -0.04788403 ; 9.92636013 ; -0.01170648 ; 0.00425690 ; -0.00106423 ; %
2257939943.0,31.44717979,33.1244812,0.0853726803282926,0.18423176115080458,9.869581807451025,0.0,0.6097560095231004,0.30487829124044774,-0.053816254967862985,0.02904672059974968,9.85507022978372,-0.914634300763548,0.30487829124044774,-0.24390240380924014,-0.088138873444592,-0.14559971344459202,10.005815296555406,0.0,0.6097560095231004,0.30487829124044774,-0.16171736795775998,-0.061160897957759995,9.99927445204224,-0.914634300763548,0.30487829124044774,-0.24390240380924014,31.44717979,33.1244812,2257939943.0,-0.08140286,-0.1388637,10.01255131,0.0,0.01064225,0.00532113,-0.15322891,-0.05267244,10.00776291,-0.01596338,0.00532113,-0.0042569,$ ; 31.44717979 ; 33.12448120 ; 2257939943 ; -0.08140286 ; -0.13886370 ; 10.01255131 ; 0.00000000 ; 0.01064225 ; 0.00532113 ; -0.15322891 ; -0.05267244 ; 10.00776291 ; -0.01596338 ; 0.00532113 ; -0.00425690 ; %
2257946040.0,31.20756531,33.17240143,0.0942060196844065,0.002763412286776685,9.814821752579112,-0.30487829124044774,0.24390240380924014,0.30487829124044774,-0.04989205769129757,-0.022757612452855697,9.764745589035998,-0.7926830988589281,0.4268294931450678,0.12195120190462007,-0.078311714235888,-0.32730867423588805,9.948604855764113,-0.30487829124044774,0.24390240380924014,0.30487829124044774,-0.15697903501406402,-0.11388340501406401,9.908244804985936,-0.7926830988589281,0.4268294931450678,0.12195120190462007,31.20756531,33.17240143,2257946040.0,-0.07182605,-0.32082301,9.95509052,-0.00532113,0.0042569,0.00532113,-0.14844051,-0.10534488,9.91678333,-0.01383493,0.00744958,0.00212845,$ ; 31.20756531 ; 33.17240143 ; 2257946040 ; -0.07182605 ; -0.32082301 ; 9.95509052 ; -0.00532113 ; 0.00425690 ; 0.00532113 ; -0.14844051 ; -0.10534488 ; 9.91678333 ; -0.01383493 ; 0.00744958 ; 0.00212845 ; %
2257952138.0,31.73471642,33.02863312,0.17402116316807498,-0.031230033265236393,9.75730344412745,-0.12195120190462007,0.18292708933582766,0.18292708933582766,-0.12200310283764235,-0.11312449084931649,9.707401178812956,-0.8536584133323405,0.5487806950496878,-0.0609758874312076,0.0025403782843839975,-0.361378291715616,9.890593308284382,-0.12195120190462007,0.18292708933582766,0.18292708933582766,-0.228654865883776,-0.204712855883776,9.850934234116224,-0.8536584133323405,0.5487806950496878,-0.0609758874312076,31.73471642,33.02863312,2257952138.0,0.00957681,-0.35434186,9.89762974,-0.00212845,0.00319268,0.00319268,-0.22026655,-0.19632454,9.85932255,-0.01489915,0.00957803,-0.00106423,$ ; 31.73471642 ; 33.02863312 ; 2257952138 ; 0.00957681 ; -0.35434186 ; 9.89762974 ; -0.00212845 ; 0.00319268 ; 0.00319268 ; -0.22026655 ; -0.19632454 ; 9.85932255 ; -0.01489915 ; 0.00957803 ; -0.00106423 ; %
2257958236.0,31.63887215,32.83694077,0.029534641993297844,-0.12272487138157694,9.674226754598338,-0.4268294931450678,0.6097560095231004,0.12195120190462007,-0.13167855608182555,-0.1556776251248907,9.67430473539197,-0.7926830988589281,0.30487829124044774,0.0,-0.14101159362232002,-0.45225782362232,9.80450226637768,-0.4268294931450678,0.6097560095231004,0.12195120190462007,-0.238031395716496,-0.24760821571649602,9.817615724283502,-0.7926830988589281,0.30487829124044774,0.0,31.63887215,32.83694077,2257958236.0,-0.1340753,-0.44532153,9.81143856,-0.00744958,0.01064225,0.00212845,-0.22984336,-0.23942018,9.82580376,-0.01383493,0.00532113,0.0,$ ; 31.63887215 ; 32.83694077 ; 2257958236 ; -0.13407530 ; -0.44532153 ; 9.81143856 ; -0.00744958 ; 0.01064225 ; 0.00212845 ; -0.22984336 ; -0.23942018 ; 9.82580376 ; -0.01383493 ; 0.00532113 ; 0.00000000 ; %
2257964334.0,31.20756531,32.78902054,0.034400311630512666,-0.2274152859994793,9.656760113192558,-0.12195120190462007,0.6707318969543079,0.4878048076184803,-0.06947128236194663,-0.14111407282687674,9.674831851333526,-0.5487806950496878,0.7317072114277204,0.0609758874312076,-0.135772554235888,-0.557152054235888,9.785799305764113,-0.12195120190462007,0.6707318969543079,0.4878048076184803,-0.17573208866019202,-0.233192928660192,9.817665791339806,-0.5487806950496878,0.7317072114277204,0.0609758874312076,31.20756531,32.78902054,2257964334.0,-0.12928689,-0.55066639,9.79228497,-0.00212845,0.01170648,0.0085138,-0.16759412,-0.22505496,9.82580376,-0.00957803,0.0127707,0.00106423,$ ; 31.20756531 ; 32.78902054 ; 2257964334 ; -0.12928689 ; -0.55066639 ; 9.79228497 ; -0.00212845 ; 0.01170648 ; 0.00851380 ; -0.16759412 ; -0.22505496 ; 9.82580376 ; -0.00957803 ; 0.01277070 ; 0.00106423 ; %
2257970432.0,31.44717979,32.83694077,0.17877140179188655,-0.09786422233809511,9.739312325778695,-0.12195120190462007,0.3658536057138602,0.18292708933582766,-0.025921767450124516,-0.026821945532794524,9.73198474751969,-0.4268294931450678,0.4878048076184803,0.0,0.007629196555408,-0.428115523444592,9.871740126555407,-0.12195120190462007,0.3658536057138602,0.18292708933582766,-0.132686525716496,-0.118321315716496,9.875076504283504,-0.4268294931450678,0.4878048076184803,0.0,31.44717979,32.83694077,2257970432.0,0.01436521,-0.42137951,9.87847614,-0.00212845,0.00638535,0.00319268,-0.12449849,-0.11013328,9.88326454,-0.00744958,0.0085138,0.0,$ ; 31.44717979 ; 32.83694077 ; 2257970432 ; 0.01436521 ; -0.42137951 ; 9.87847614 ; -0.00212845 ; 0.00638535 ; 0.00319268 ; -0.12449849 ; -0.11013328 ; 9.88326454 ; -0.00744958 ; 0.00851380 ; 0.00000000 ; %
2257976530.0,31.30341148,32.78902054,0.12214705374959457,-0.016549467834321895,9.772158519332576,-0.12195120190462007,0.6097560095231004,0.18292708933582766,-0.15393880338611154,-0.028209978483179448,9.849970294762372,-0.914634300763548,0.24390240380924014,0.0609758874312076,-0.049681434314304,-0.346562444314304,9.905409125685697,-0.12195120190462007,0.6097560095231004,0.18292708933582766,-0.261923338660192,-0.11827124866019201,9.994836541339806,-0.914634300763548,0.24390240380924014,0.0609758874312076,31.30341148,32.78902054,2257976530.0,-0.04309563,-0.33997664,9.91199493,-0.00212845,0.01064225,0.00319268,-0.25378537,-0.11013328,10.00297451,-0.01596338,0.0042569,0.00106423,$ ; 31.30341148 ; 32.78902054 ; 2257976530 ; -0.04309563 ; -0.33997664 ; 9.91199493 ; -0.00212845 ; 0.01064225 ; 0.00319268 ; -0.25378537 ; -0.11013328 ; 10.00297451 ; -0.01596338 ; 0.00425690 ; 0.00106423 ; %
2257982627.0,31.25548935,33.17240143,0.06511324111291007,0.16004971334642096,9.775594051069016,0.18292708933582766,0.6097560095231004,0.3658536057138602,-0.0068571735961372345,0.03955656672408625,9.760193744602802,-0.914634300763548,0.4268294931450678,-0.0609758874312076,-0.10709220527287999,-0.16934145527288,9.91024759472712,0.18292708933582766,0.6097560095231004,0.3658536057138602,-0.11388340501406401,-0.051634155014064,9.903456404985937,-0.914634300763548,0.4268294931450678,-0.0609758874312076,31.25548935,33.17240143,2257982627.0,-0.10055647,-0.16280572,9.91678333,0.00319268,0.01064225,0.00638535,-0.10534488,-0.04309563,9.91199493,-0.01596338,0.00744958,-0.00106423,$ ; 31.25548935 ; 33.17240143 ; 2257982627 ; -0.10055647 ; -0.16280572 ; 9.91678333 ; 0.00319268 ; 0.01064225 ; 0.00638535 ; -0.10534488 ; -0.04309563 ; 9.91199493 ; -0.01596338 ; 0.00744958 ; -0.00106423 ; %
2257988724.0,31.54302597,33.1244812,0.15025042762230137,0.08345075858699902,9.742349405452575,-0.18292708933582766,0.4268294931450678,0.3658536057138602,-0.04044569153255036,0.020563544137970936,9.740974263926693,-0.6707318969543079,0.5487806950496878,-0.0609758874312076,-0.021201363533456,-0.246256333533456,9.876428386466545,-0.18292708933582766,0.4268294931450678,0.3658536057138602,-0.14735215795776,-0.07073769795776,9.88435288204224,-0.6707318969543079,0.5487806950496878,-0.0609758874312076,31.54302597,33.1244812,2257988724.0,-0.01436521,-0.23942018,9.88326454,-0.00319268,0.00744958,0.00638535,-0.1388637,-0.06224924,9.89284134,-0.01170648,0.00957803,-0.00106423,$ ; 31.54302597 ; 33.12448120 ; 2257988724 ; -0.01436521 ; -0.23942018 ; 9.88326454 ; -0.00319268 ; 0.00744958 ; 0.00638535 ; -0.13886370 ; -0.06224924 ; 9.89284134 ; -0.01170648 ; 0.00957803 ; -0.00106423 ; %
2257994820.0,31.39925766,32.98071289,0.0929510677465758,0.01653518139450503,9.738840849239732,-0.30487829124044774,0.24390240380924014,0.12195120190462007,-0.002315348705407309,-0.05546107275320472,9.717818591851847,-0.8536584133323405,0.4878048076184803,-0.24390240380924014,-0.078511994403168,-0.313143764403168,9.871790195596832,-0.30487829124044774,0.24390240380924014,0.12195120190462007,-0.108894718827472,-0.147201948827472,9.860561101172527,-0.8536584133323405,0.4878048076184803,-0.24390240380924014,31.39925766,32.98071289,2257994820.0,-0.07182605,-0.30645782,9.87847614,-0.00532113,0.0042569,0.00212845,-0.10055647,-0.1388637,9.86889935,-0.01489915,0.0085138,-0.0042569,$ ; 31.39925766 ; 32.98071289 ; 2257994820 ; -0.07182605 ; -0.30645782 ; 9.87847614 ; -0.00532113 ; 0.00425690 ; 0.00212845 ; -0.10055647 ; -0.13886370 ; 9.86889935 ; -0.01489915 ; 0.00851380 ; -0.00425690 ; %
2258000917.0,31.5909481,32.78902054,0.020691051145805973,-0.06041858977386839,9.716278440464128,-0.24390240380924014,0.3658536057138602,0.24390240380924014,-0.0787874166753863,-0.1366192306548216,9.70330114388175,-1.036585502668168,0.4268294931450678,-0.12195120190462007,-0.15053832257488,-0.38995848257487997,9.84764792742512,-0.24390240380924014,0.3658536057138602,0.24390240380924014,-0.185308898660192,-0.228404518660192,9.846396181339806,-1.036585502668168,0.4268294931450678,-0.12195120190462007,31.5909481,32.78902054,2258000917.0,-0.1436521,-0.38307226,9.85453415,-0.0042569,0.00638535,0.0042569,-0.17717093,-0.22026655,9.85453415,-0.01809183,0.00744958,-0.00212845,$ ; 31.59094810 ; 32.78902054 ; 2258000917 ; -0.14365210 ; -0.38307226 ; 9.85453415 ; -0.00425690 ; 0.00638535 ; 0.00425690 ; -0.17717093 ; -0.22026655 ; 9.85453415 ; -0.01809183 ; 0.00744958 ; -0.00212845 ; %
2258007015.0,31.44717979,32.88486481,0.05391747079384168,-0.16054423401640974,9.698267586652957,-0.18292708933582766,0.4268294931450678,0.18292708933582766,0.04959969744311482,-0.06395619872180985,9.627936198171296,-0.7317072114277204,0.4878048076184803,0.0,-0.116869293444592,-0.490364763444592,9.828644536555407,-0.18292708933582766,0.4268294931450678,0.18292708933582766,-0.05612213675348801,-0.156678616753488,9.769681663246512,-0.7317072114277204,0.4878048076184803,0.0,31.44717979,32.88486481,2258007015.0,-0.11013328,-0.48362875,9.83538055,-0.00319268,0.00744958,0.00319268,-0.04788403,-0.14844051,9.77791977,-0.0127707,0.0085138,0.0,$ ; 31.44717979 ; 32.88486481 ; 2258007015 ; -0.11013328 ; -0.48362875 ; 9.83538055 ; -0.00319268 ; 0.00744958 ; 0.00319268 ; -0.04788403 ; -0.14844051 ; 9.77791977 ; -0.01277070 ; 0.00851380 ; 0.00000000 ; %
2258013114.0,31.44717979,32.98071289,0.16357058629675494,-0.1029736777396407,9.678001152539446,-0.0609758874312076,0.5487806950496878,0.3658536057138602,0.030734299598649407,-0.06927885361004985,9.670528714442685,-0.7317072114277204,0.24390240380924014,0.0,-0.006736013444592,-0.432903923444592,9.809490946555407,-0.0609758874312076,0.5487806950496878,0.3658536057138602,-0.075375898827472,-0.161567158827472,9.812677111172528,-0.7317072114277204,0.24390240380924014,0.0,31.44717979,32.98071289,2258013114.0,0.0,-0.42616791,9.81622696,-0.00106423,0.00957803,0.00638535,-0.06703765,-0.15322891,9.82101536,-0.0127707,0.0042569,0.0,$ ; 31.44717979 ; 32.98071289 ; 2258013114 ; 0.00000000 ; -0.42616791 ; 9.81622696 ; -0.00106423 ; 0.00957803 ; 0.00638535 ; -0.06703765 ; -0.15322891 ; 9.82101536 ; -0.01277070 ; 0.00425690 ; 0.00000000 ; %
2258019211.0,31.54302597,33.02863312,0.06006268097270075,-0.0169093620654962,9.791271700709759,0.0609758874312076,0.4268294931450678,0.30487829124044774,-0.0881001065438614,-0.017802926137721203,9.750290834940612,-0.7317072114277204,0.4878048076184803,-0.24390240380924014,-0.112181033533456,-0.346812793533456,9.924312376466544,0.0609758874312076,0.4268294931450678,0.30487829124044774,-0.195136045883776,-0.108944785883776,9.894029824116224,-0.7317072114277204,0.4878048076184803,-0.24390240380924014,31.54302597,33.02863312,2258019211.0,-0.10534488,-0.33997664,9.93114853,0.00106423,0.00744958,0.00532113,-0.18674773,-0.10055647,9.90241814,-0.0127707,0.0085138,-0.0042569,$ ; 31.54302597 ; 33.02863312 ; 2258019211 ; -0.10534488 ; -0.33997664 ; 9.93114853 ; 0.00106423 ; 0.00744958 ; 0.00532113 ; -0.18674773 ; -0.10055647 ; 9.90241814 ; -0.01277070 ; 0.00851380 ; -0.00425690 ; %
2258025308.0,31.54302597,33.17240143,0.13679091070833388,0.08846935745184228,9.80386595181669,-0.0609758874312076,0.4878048076184803,0.30487829124044774,-0.035001716277414226,0.010185636313190735,9.826663015436676,-0.6097560095231004,0.5487806950496878,-0.12195120190462007,-0.035566573533456,-0.24146791353345598,9.938677576466544,-0.0609758874312076,0.4878048076184803,0.30487829124044774,-0.14261382501406403,-0.08036457501406401,9.970493994985937,-0.6097560095231004,0.5487806950496878,-0.12195120190462007,31.54302597,33.17240143,2258025308.0,-0.02873042,-0.23463176,9.94551373,-0.00106423,0.0085138,0.00532113,-0.1340753,-0.07182605,9.97903252,-0.01064225,0.00957803,-0.00212845,$ ; 31.54302597 ; 33.17240143 ; 2258025308 ; -0.02873042 ; -0.23463176 ; 9.94551373 ; -0.00106423 ; 0.00851380 ; 0.00532113 ; -0.13407530 ; -0.07182605 ; 9.97903252 ; -0.01064225 ; 0.00957803 ; -0.00212845 ; %
2258031405.0,31.44717979,33.17240143,0.03176774542043681,0.05002955748678437,9.805094834338252,-0.30487829124044774,0.7926830988589281,0.3658536057138602,-0.011516355410726034,-0.05629232928937689,9.784177552388355,-0.5487806950496878,0.30487829124044774,0.0609758874312076,-0.14081131344459202,-0.279675013444592,9.938777716555407,-0.30487829124044774,0.7926830988589281,0.3658536057138602,-0.118671805014064,-0.14740222501406403,9.927398404985937,-0.5487806950496878,0.30487829124044774,0.0609758874312076,31.44717979,33.17240143,2258031405.0,-0.1340753,-0.272939,9.94551373,-0.00532113,0.01383493,0.00638535,-0.11013328,-0.1388637,9.93593693,-0.00957803,0.00532113,0.00106423,$ ; 31.44717979 ; 33.17240143 ; 2258031405 ; -0.13407530 ; -0.27293900 ; 9.94551373 ; -0.00532113 ; 0.01383493 ; 0.00638535 ; -0.11013328 ; -0.13886370 ; 9.93593693 ; -0.00957803 ; 0.00532113 ; 0.00106423 ; %
2258037502.0,31.5909481,32.88486481,0.15050534596160703,0.054855820482663846,9.76622378893423,-0.3658536057138602,0.30487829124044774,0.30487829124044774,0.0020564072882588483,-0.04044273671177665,9.656046478945271,-0.7926830988589281,0.18292708933582766,0.0609758874312076,-0.02125143257488,-0.27503682257488,9.900320317425122,-0.3658536057138602,0.30487829124044774,0.30487829124044774,-0.104006166753488,-0.132736596753488,9.798412053246512,-0.7926830988589281,0.18292708933582766,0.0609758874312076,31.5909481,32.88486481,2258037502.0,-0.01436521,-0.2681506,9.90720654,-0.00638535,0.00532113,0.00532113,-0.09576806,-0.12449849,9.80665016,-0.01383493,0.00319268,0.00106423,$ ; 31.59094810 ; 32.88486481 ; 2258037502 ; -0.01436521 ; -0.26815060 ; 9.90720654 ; -0.00638535 ; 0.00532113 ; 0.00532113 ; -0.09576806 ; -0.12449849 ; 9.80665016 ; -0.01383493 ; 0.00319268 ; 0.00106423 ; %
