Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
1821757952.0,31.73471642,32.98071289,0.20313867518993475,-0.04053581833184706,9.79028724980125,-0.18292708933582766,0.4268294931450678,0.30487829124044774,-0.02569581883701782,-0.056089780092559646,9.779500127416455,-1.036585502668168,0.18292708933582766,-0.0609758874312076,0.031270798284384,-0.37095509171561597,9.924112098284382,-0.18292708933582766,0.4268294931450678,0.30487829124044774,-0.132836738827472,-0.147201948827472,9.922810281172527,-1.036585502668168,0.18292708933582766,-0.0609758874312076,31.73471642,32.98071289,1821757952.0,0.03830723,-0.36391866,9.93114853,-0.00319268,0.00744958,0.00532113,-0.12449849,-0.1388637,9.93114853,-0.01809183,0.00319268,-0.00106423,$ ; 31.73471642 ; 32.98071289 ; 1821757952 ; 0.03830723 ; -0.36391866 ; 9.93114853 ; -0.00319268 ; 0.00744958 ; 0.00532113 ; -0.12449849 ; -0.13886370 ; 9.93114853 ; -0.01809183 ; 0.00319268 ; -0.00106423 ; %
1821764050.0,31.78264046,32.83694077,0.1933804943183061,0.007076116759167575,9.775650367351327,-0.4268294931450678,0.6097560095231004,0.0609758874312076,0.012120719831880627,-0.02650020719123703,9.708499781523289,-0.4268294931450678,0.0,-0.0609758874312076,0.021643917247391998,-0.323121122752608,9.90969682724739,-0.4268294931450678,0.6097560095231004,0.0609758874312076,-0.094379295716496,-0.118321315716496,9.851134514283503,-0.4268294931450678,0.0,-0.0609758874312076,31.78264046,32.83694077,1821764050.0,0.02873042,-0.31603462,9.91678333,-0.00744958,0.01064225,0.00106423,-0.08619126,-0.11013328,9.85932255,-0.00744958,0.0,-0.00106423,$ ; 31.78264046 ; 32.83694077 ; 1821764050 ; 0.02873042 ; -0.31603462 ; 9.91678333 ; -0.00744958 ; 0.01064225 ; 0.00106423 ; -0.08619126 ; -0.11013328 ; 9.85932255 ; -0.00744958 ; 0.00000000 ; -0.00106423 ; %
1821770147.0,31.5909481,33.1244812,0.20245675967554685,-0.007241623086077174,9.728640427533877,-0.3658536057138602,0.3658536057138602,0.0609758874312076,0.00679302232768101,-0.03133256113331087,9.67961225735848,-0.8536584133323405,0.24390240380924014,-0.0609758874312076,0.03142100742512,-0.33728606257488,9.86201312742512,-0.3658536057138602,0.3658536057138602,0.0609758874312076,-0.09946812795776,-0.12341013795776,9.82210370204224,-0.8536584133323405,0.24390240380924014,-0.0609758874312076,31.5909481,33.1244812,1821770147.0,0.03830723,-0.33039984,9.86889935,-0.00638535,0.00638535,0.00106423,-0.09097967,-0.11492168,9.83059216,-0.01489915,0.0042569,-0.00106423,$ ; 31.59094810 ; 33.12448120 ; 1821770147 ; 0.03830723 ; -0.33039984 ; 9.86889935 ; -0.00638535 ; 0.00638535 ; 0.00106423 ; -0.09097967 ; -0.11492168 ; 9.83059216 ; -0.01489915 ; 0.00425690 ; -0.00106423 ; %
1821776247.0,31.63887215,33.22032547,0.21232256960019738,-0.04533590954043528,9.75726880949888,0.0609758874312076,0.7926830988589281,0.24390240380924014,-0.055316595149654965,-0.0126089567464336,9.693236237015896,-0.6097560095231004,0.24390240380924014,0.4268294931450678,0.04094773637768,-0.37564335362231993,9.89069344637768,0.0609758874312076,0.7926830988589281,0.24390240380924014,-0.161817506051056,-0.104356656051056,9.836368753948943,-0.6097560095231004,0.24390240380924014,0.4268294931450678,31.63887215,33.22032547,1821776247.0,0.04788403,-0.36870706,9.89762974,0.00106423,0.01383493,0.0042569,-0.15322891,-0.09576806,9.84495735,-0.01064225,0.0042569,0.00744958,$ ; 31.63887215 ; 33.22032547 ; 1821776247 ; 0.04788403 ; -0.36870706 ; 9.89762974 ; 0.00106423 ; 0.01383493 ; 0.00425690 ; -0.15322891 ; -0.09576806 ; 9.84495735 ; -0.01064225 ; 0.00425690 ; 0.00744958 ; %
1821782345.0,31.44717979,33.1244812,0.16923839506979885,-0.007174495567766883,9.733753543108476,0.24390240380924014,0.30487829124044774,0.30487829124044774,-0.05955443746308245,-0.06085201628997418,9.75052712394365,-0.8536584133323405,0.24390240380924014,-0.0609758874312076,-0.0019476134445920005,-0.337135853444592,9.866951726555406,0.24390240380924014,0.30487829124044774,0.30487829124044774,-0.16650576795775998,-0.15214055795776,9.89392968204224,-0.8536584133323405,0.24390240380924014,-0.0609758874312076,31.44717979,33.1244812,1821782345.0,0.0047884,-0.33039984,9.87368774,0.0042569,0.00532113,0.00532113,-0.15801731,-0.1436521,9.90241814,-0.01489915,0.0042569,-0.00106423,$ ; 31.44717979 ; 33.12448120 ; 1821782345 ; 0.00478840 ; -0.33039984 ; 9.87368774 ; 0.00425690 ; 0.00532113 ; 0.00532113 ; -0.15801731 ; -0.14365210 ; 9.90241814 ; -0.01489915 ; 0.00425690 ; -0.00106423 ; %
1821788444.0,31.44717979,33.17240143,0.21191870213030226,0.016730528292042465,9.709569881489776,0.0609758874312076,0.5487806950496878,0.30487829124044774,-0.09814939117048038,0.011097235976602842,9.707156345705211,-0.6097560095231004,0.30487829124044774,0.0609758874312076,0.041148016555408,-0.313193833444592,9.843009736555407,0.0609758874312076,0.5487806950496878,0.30487829124044774,-0.204863065014064,-0.08036457501406401,9.850784024985936,-0.6097560095231004,0.30487829124044774,0.0609758874312076,31.44717979,33.17240143,1821788444.0,0.04788403,-0.30645782,9.84974575,0.00106423,0.00957803,0.00532113,-0.19632454,-0.07182605,9.85932255,-0.01064225,0.00532113,0.00106423,$ ; 31.44717979 ; 33.17240143 ; 1821788444 ; 0.04788403 ; -0.30645782 ; 9.84974575 ; 0.00106423 ; 0.00957803 ; 0.00532113 ; -0.19632454 ; -0.07182605 ; 9.85932255 ; -0.01064225 ; 0.00532113 ; 0.00106423 ; %
1821794542.0,31.44717979,32.98071289,0.19870733862668802,0.0027341658810551657,9.790186918975838,-0.0609758874312076,0.6707318969543079,0.4268294931450678,0.026426443294072403,0.016332260632065047,9.717886363715753,-0.6707318969543079,0.4268294931450678,0.0,0.026782806555407997,-0.32755902344459203,9.924412516555407,-0.0609758874312076,0.6707318969543079,0.4268294931450678,-0.080164298827472,-0.075375898827472,9.860561101172527,-0.6707318969543079,0.4268294931450678,0.0,31.44717979,32.98071289,1821794542.0,0.03351882,-0.32082301,9.93114853,-0.00106423,0.01170648,0.00744958,-0.07182605,-0.06703765,9.86889935,-0.01170648,0.00744958,0.0,$ ; 31.44717979 ; 32.98071289 ; 1821794542 ; 0.03351882 ; -0.32082301 ; 9.93114853 ; -0.00106423 ; 0.01170648 ; 0.00744958 ; -0.07182605 ; -0.06703765 ; 9.86889935 ; -0.01170648 ; 0.00744958 ; 0.00000000 ; %
1821800638.0,31.73471642,33.1244812,0.15505914359294107,-0.08853495673929652,9.772191774768379,-0.24390240380924014,0.5487806950496878,0.30487829124044774,-0.040112476533984004,-0.013292911040107713,9.783891193275448,-1.036585502668168,0.5487806950496878,-0.18292708933582766,-0.016613241715616005,-0.41883911171561594,9.904958498284383,-0.24390240380924014,0.5487806950496878,0.30487829124044774,-0.14735215795776,-0.10425651795776,9.92744847204224,-1.036585502668168,0.5487806950496878,-0.18292708933582766,31.73471642,33.1244812,1821800638.0,-0.00957681,-0.41180268,9.91199493,-0.0042569,0.00957803,0.00532113,-0.1388637,-0.09576806,9.93593693,-0.01809183,0.00957803,-0.00319268,$ ; 31.73471642 ; 33.12448120 ; 1821800638 ; -0.00957681 ; -0.41180268 ; 9.91199493 ; -0.00425690 ; 0.00957803 ; 0.00532113 ; -0.13886370 ; -0.09576806 ; 9.93593693 ; -0.01809183 ; 0.00957803 ; -0.00319268 ; %
1821806737.0,31.63887215,33.17240143,0.16958938851518238,-0.05493537438002691,9.776582666666737,0.12195120190462007,0.6097560095231004,0.3658536057138602,-0.0829373061071072,-0.05201178536115803,9.816896052533766,-0.7317072114277204,0.3658536057138602,0.12195120190462007,-0.0021478936223200016,-0.38522015362232,9.90984703637768,0.12195120190462007,0.6097560095231004,0.3658536057138602,-0.19049785501406402,-0.14261382501406403,9.960917194985935,-0.7317072114277204,0.3658536057138602,0.12195120190462007,31.63887215,33.17240143,1821806737.0,0.0047884,-0.37828386,9.91678333,0.00212845,0.01064225,0.00638535,-0.18195933,-0.1340753,9.96945572,-0.0127707,0.00638535,0.00212845,$ ; 31.63887215 ; 33.17240143 ; 1821806737 ; 0.00478840 ; -0.37828386 ; 9.91678333 ; 0.00212845 ; 0.01064225 ; 0.00638535 ; -0.18195933 ; -0.13407530 ; 9.96945572 ; -0.01277070 ; 0.00638535 ; 0.00212845 ; %
1821812834.0,31.44717979,33.17240143,0.14620711190574856,-0.0212898113235807,9.795527902163709,-0.24390240380924014,0.5487806950496878,0.4268294931450678,-0.09337210888906519,-0.08937640231026503,9.71695037872415,-0.6097560095231004,0.4268294931450678,-0.18292708933582766,-0.025889623444592003,-0.35150105344459204,9.929200916555407,-0.24390240380924014,0.5487806950496878,0.4268294931450678,-0.20007465501406402,-0.18092104501406403,9.860360824985936,-0.6097560095231004,0.4268294931450678,-0.18292708933582766,31.44717979,33.17240143,1821812834.0,-0.01915361,-0.34476504,9.93593693,-0.0042569,0.00957803,0.00744958,-0.19153613,-0.17238252,9.86889935,-0.01064225,0.00744958,-0.00319268,$ ; 31.44717979 ; 33.17240143 ; 1821812834 ; -0.01915361 ; -0.34476504 ; 9.93593693 ; -0.00425690 ; 0.00957803 ; 0.00744958 ; -0.19153613 ; -0.17238252 ; 9.86889935 ; -0.01064225 ; 0.00744958 ; -0.00319268 ; %
1821818931.0,31.5909481,33.02863312,0.15022758729291444,-0.026401018556307512,9.75284520394724,-0.18292708933582766,0.4878048076184803,0.24390240380924014,-0.02652905484741257,0.016484334169704244,9.679325495049497,-0.8536584133323405,0.3658536057138602,-0.18292708933582766,-0.02125143257488,-0.35643966257487997,9.885955117425121,-0.18292708933582766,0.4878048076184803,0.24390240380924014,-0.132886805883776,-0.07542596588377601,9.822203844116224,-0.8536584133323405,0.3658536057138602,-0.18292708933582766,31.5909481,33.02863312,1821818931.0,-0.01436521,-0.34955344,9.89284134,-0.00319268,0.0085138,0.0042569,-0.12449849,-0.06703765,9.83059216,-0.01489915,0.00638535,-0.00319268,$ ; 31.59094810 ; 33.02863312 ; 1821818931 ; -0.01436521 ; -0.34955344 ; 9.89284134 ; -0.00319268 ; 0.00851380 ; 0.00425690 ; -0.12449849 ; -0.06703765 ; 9.83059216 ; -0.01489915 ; 0.00638535 ; -0.00319268 ; %
1821825030.0,31.44717979,32.98071289,0.22609518650568025,-0.07398836805715688,9.705638865424174,-0.24390240380924014,0.6097560095231004,0.24390240380924014,-0.05512034406840243,-0.03144112282975577,9.688771491912002,-0.914634300763548,0.24390240380924014,0.24390240380924014,0.055513226555407996,-0.404173493444592,9.838221336555407,-0.24390240380924014,0.6097560095231004,0.24390240380924014,-0.161567158827472,-0.123259928827472,9.831830701172528,-0.914634300763548,0.24390240380924014,0.24390240380924014,31.44717979,32.98071289,1821825030.0,0.06224924,-0.39743748,9.84495735,-0.0042569,0.01064225,0.0042569,-0.15322891,-0.11492168,9.84016895,-0.01596338,0.0042569,0.0042569,$ ; 31.44717979 ; 32.98071289 ; 1821825030 ; 0.06224924 ; -0.39743748 ; 9.84495735 ; -0.00425690 ; 0.01064225 ; 0.00425690 ; -0.15322891 ; -0.11492168 ; 9.84016895 ; -0.01596338 ; 0.00425690 ; 0.00425690 ; %
1821831127.0,31.44717979,32.98071289,0.08317456032308589,0.045043496072893846,9.72439333685525,-0.3658536057138602,0.5487806950496878,0.18292708933582766,-0.06413630189998602,0.044508306293803576,9.745631934129596,-0.5487806950496878,0.6097560095231004,0.12195120190462007,-0.088138873444592,-0.28446341344459203,9.857374936555408,-0.3658536057138602,0.5487806950496878,0.18292708933582766,-0.171143968827472,-0.046645478827472,9.889291491172527,-0.5487806950496878,0.6097560095231004,0.12195120190462007,31.44717979,32.98071289,1821831127.0,-0.08140286,-0.2777274,9.86411095,-0.00638535,0.00957803,0.00319268,-0.16280572,-0.03830723,9.89762974,-0.00957803,0.01064225,0.00212845,$ ; 31.44717979 ; 32.98071289 ; 1821831127 ; -0.08140286 ; -0.27772740 ; 9.86411095 ; -0.00638535 ; 0.00957803 ; 0.00319268 ; -0.16280572 ; -0.03830723 ; 9.89762974 ; -0.00957803 ; 0.01064225 ; 0.00212845 ; %
1821837225.0,31.78264046,33.17240143,0.18810324441779722,-0.09814190977323373,9.74835936039337,0.0,0.6707318969543079,0.24390240380924014,-0.11188491187833201,0.015189185052261555,9.778424931981741,-0.4878048076184803,0.18292708933582766,-0.0609758874312076,0.016855517247392,-0.42846601275260804,9.880966437247391,0.0,0.6707318969543079,0.24390240380924014,-0.21922827501406403,-0.07557617501406401,9.922610004985936,-0.4878048076184803,0.18292708933582766,-0.0609758874312076,31.78264046,33.17240143,1821837225.0,0.02394202,-0.42137951,9.88805294,0.0,0.01170648,0.0042569,-0.21068975,-0.06703765,9.93114853,-0.0085138,0.00319268,-0.00106423,$ ; 31.78264046 ; 33.17240143 ; 1821837225 ; 0.02394202 ; -0.42137951 ; 9.88805294 ; 0.00000000 ; 0.01170648 ; 0.00425690 ; -0.21068975 ; -0.06703765 ; 9.93114853 ; -0.00851380 ; 0.00319268 ; -0.00106423 ; %
1821843322.0,31.73471642,32.78902054,0.1410779387138258,-0.002525492521115286,9.790353487675086,0.12195120190462007,0.4878048076184803,0.4268294931450678,-0.17323664770574337,-0.04721321706438705,9.830818590650606,-0.4268294931450678,0.4268294931450678,-0.0609758874312076,-0.030978451715616005,-0.33264787171561594,9.924112098284382,0.12195120190462007,0.4878048076184803,0.4268294931450678,-0.281076968660192,-0.137424858660192,9.975682951339806,-0.4268294931450678,0.4268294931450678,-0.0609758874312076,31.73471642,32.78902054,1821843322.0,-0.02394202,-0.32561144,9.93114853,0.00212845,0.0085138,0.00744958,-0.272939,-0.12928689,9.98382092,-0.00744958,0.00744958,-0.00106423,$ ; 31.73471642 ; 32.78902054 ; 1821843322 ; -0.02394202 ; -0.32561144 ; 9.93114853 ; 0.00212845 ; 0.00851380 ; 0.00744958 ; -0.27293900 ; -0.12928689 ; 9.98382092 ; -0.00744958 ; 0.00744958 ; -0.00106423 ; %
1821849420.0,31.30341148,32.78902054,0.15997274504136505,-0.07384996059316563,9.748813857271198,-0.24390240380924014,0.6707318969543079,0.18292708933582766,-0.030928501099996005,-0.021701342739333877,9.698665448207523,-0.7926830988589281,0.30487829124044774,0.12195120190462007,-0.011374204314304002,-0.404023284314304,9.881467135685696,-0.24390240380924014,0.6707318969543079,0.18292708933582766,-0.137424858660192,-0.11348284866019201,9.841607781339807,-0.7926830988589281,0.30487829124044774,0.12195120190462007,31.30341148,32.78902054,1821849420.0,-0.0047884,-0.39743748,9.88805294,-0.0042569,0.01170648,0.00319268,-0.12928689,-0.10534488,9.84974575,-0.01383493,0.00532113,0.00212845,$ ; 31.30341148 ; 32.78902054 ; 1821849420 ; -0.00478840 ; -0.39743748 ; 9.88805294 ; -0.00425690 ; 0.01170648 ; 0.00319268 ; -0.12928689 ; -0.10534488 ; 9.84974575 ; -0.01383493 ; 0.00532113 ; 0.00212845 ; %
1821855517.0,31.63887215,33.31616974,0.19766635277722747,-0.10755674714311587,9.739075762468865,-0.12195120190462007,0.6097560095231004,0.24390240380924014,0.05936362698169372,0.0019069257954418492,9.698805081054452,-0.8536584133323405,0.18292708933582766,-0.0609758874312076,0.026582526377679997,-0.43789259362231997,9.871539846377681,-0.12195120190462007,0.6097560095231004,0.24390240380924014,-0.046995964144352,-0.09009159414435199,9.841057015855649,-0.8536584133323405,0.18292708933582766,-0.0609758874312076,31.63887215,33.31616974,1821855517.0,0.03351882,-0.4309563,9.87847614,-0.00212845,0.01064225,0.0042569,-0.03830723,-0.08140286,9.84974575,-0.01489915,0.00319268,-0.00106423,$ ; 31.63887215 ; 33.31616974 ; 1821855517 ; 0.03351882 ; -0.43095630 ; 9.87847614 ; -0.00212845 ; 0.01064225 ; 0.00425690 ; -0.03830723 ; -0.08140286 ; 9.84974575 ; -0.01489915 ; 0.00319268 ; -0.00106423 ; %
1821861615.0,31.78264046,33.17240143,0.19271428896837187,0.0068544886982991405,9.728372530001876,-0.18292708933582766,0.4268294931450678,0.24390240380924014,-0.05080311509464012,0.040434170325398054,9.650363878479965,-0.5487806950496878,0.18292708933582766,0.30487829124044774,0.021643917247391998,-0.323121122752608,9.861812847247391,-0.18292708933582766,0.4268294931450678,0.24390240380924014,-0.15697903501406402,-0.051634155014064,9.793323234985936,-0.5487806950496878,0.18292708933582766,0.30487829124044774,31.78264046,33.17240143,1821861615.0,0.02873042,-0.31603462,9.86889935,-0.00319268,0.00744958,0.0042569,-0.14844051,-0.04309563,9.80186176,-0.00957803,0.00319268,0.00532113,$ ; 31.78264046 ; 33.17240143 ; 1821861615 ; 0.02873042 ; -0.31603462 ; 9.86889935 ; -0.00319268 ; 0.00744958 ; 0.00425690 ; -0.14844051 ; -0.04309563 ; 9.80186176 ; -0.00957803 ; 0.00319268 ; 0.00532113 ; %
1821867715.0,31.44717979,33.17240143,0.18319174900011623,0.016617488945918843,9.705047459229327,0.12195120190462007,0.5487806950496878,0.24390240380924014,-0.016951257921250913,0.025750321835279102,9.698270832907772,-0.9756096152369605,0.4268294931450678,0.0,0.012417596555408002,-0.313193833444592,9.838221336555407,0.12195120190462007,0.5487806950496878,0.24390240380924014,-0.123460205014064,-0.065999365014064,9.841207224985936,-0.9756096152369605,0.4268294931450678,0.0,31.44717979,33.17240143,1821867715.0,0.01915361,-0.30645782,9.84495735,0.00212845,0.00957803,0.0042569,-0.11492168,-0.05746084,9.84974575,-0.0170276,0.00744958,0.0,$ ; 31.44717979 ; 33.17240143 ; 1821867715 ; 0.01915361 ; -0.30645782 ; 9.84495735 ; 0.00212845 ; 0.00957803 ; 0.00425690 ; -0.11492168 ; -0.05746084 ; 9.84974575 ; -0.01702760 ; 0.00744958 ; 0.00000000 ; %
1821873813.0,31.44717979,32.88486481,0.2079713929957455,-0.02120372626081975,9.771444019499514,-0.12195120190462007,0.30487829124044774,0.12195120190462007,-0.026052435395591707,-0.02678501668663902,9.722414996249928,-0.4268294931450678,0.3658536057138602,-0.0609758874312076,0.036359616555408,-0.35150105344459204,9.905258916555407,-0.12195120190462007,0.30487829124044774,0.12195120190462007,-0.132736596753488,-0.118371386753488,9.865449633246511,-0.4268294931450678,0.3658536057138602,-0.0609758874312076,31.44717979,32.88486481,1821873813.0,0.04309563,-0.34476504,9.91199493,-0.00212845,0.00532113,0.00212845,-0.12449849,-0.11013328,9.87368774,-0.00744958,0.00638535,-0.00106423,$ ; 31.44717979 ; 32.88486481 ; 1821873813 ; 0.04309563 ; -0.34476504 ; 9.91199493 ; -0.00212845 ; 0.00532113 ; 0.00212845 ; -0.12449849 ; -0.11013328 ; 9.87368774 ; -0.00744958 ; 0.00638535 ; -0.00106423 ; %
1821879910.0,31.54302597,33.17240143,0.2557221849812255,-0.0020271589545886,9.77554300803937,-0.5487806950496878,0.3658536057138602,0.4268294931450678,0.026414169683658298,-0.09413167671231502,9.751262451020022,-0.7926830988589281,0.12195120190462007,-0.12195120190462007,0.084143516466544,-0.332447593533456,9.909947176466543,-0.5487806950496878,0.3658536057138602,0.4268294931450678,-0.08036457501406401,-0.18570945501406402,9.893879614985936,-0.7926830988589281,0.12195120190462007,-0.12195120190462007,31.54302597,33.17240143,1821879910.0,0.09097967,-0.32561144,9.91678333,-0.00957803,0.00638535,0.00744958,-0.07182605,-0.17717093,9.90241814,-0.01383493,0.00212845,-0.00212845,$ ; 31.54302597 ; 33.17240143 ; 1821879910 ; 0.09097967 ; -0.32561144 ; 9.91678333 ; -0.00957803 ; 0.00638535 ; 0.00744958 ; -0.07182605 ; -0.17717093 ; 9.90241814 ; -0.01383493 ; 0.00212845 ; -0.00212845 ; %
1821886008.0,31.73471642,33.31616974,0.14549407172634662,-0.03127658416532886,9.766964378995883,-0.18292708933582766,0.5487806950496878,0.4878048076184803,0.08835091060781368,-0.0174844264360425,9.737164264361093,-0.7317072114277204,0.12195120190462007,0.18292708933582766,-0.026190041715616005,-0.361378291715616,9.900170108284383,-0.18292708933582766,0.5487806950496878,0.4878048076184803,-0.018265544144351997,-0.10924520414435199,9.879364205855648,-0.7317072114277204,0.12195120190462007,0.18292708933582766,31.73471642,33.31616974,1821886008.0,-0.01915361,-0.35434186,9.90720654,-0.00319268,0.00957803,0.0085138,-0.00957681,-0.10055647,9.88805294,-0.0127707,0.00212845,0.00319268,$ ; 31.73471642 ; 33.31616974 ; 1821886008 ; -0.01915361 ; -0.35434186 ; 9.90720654 ; -0.00319268 ; 0.00957803 ; 0.00851380 ; -0.00957681 ; -0.10055647 ; 9.88805294 ; -0.01277070 ; 0.00212845 ; 0.00319268 ; %
1821892106.0,31.78264046,33.1244812,0.21740440151676163,-0.05486841241785688,9.790278002332645,-0.30487829124044774,0.24390240380924014,0.4878048076184803,0.021499991324553543,-0.12260769875999222,9.732301025542535,-0.7926830988589281,0.30487829124044774,-0.18292708933582766,0.045585937247392,-0.38537036275260805,9.924062027247391,-0.30487829124044774,0.24390240380924014,0.4878048076184803,-0.08510290795776,-0.21438979795775998,9.87477608204224,-0.7926830988589281,0.30487829124044774,-0.18292708933582766,31.78264046,33.1244812,1821892106.0,0.05267244,-0.37828386,9.93114853,-0.00532113,0.0042569,0.0085138,-0.07661445,-0.20590134,9.88326454,-0.01383493,0.00532113,-0.00319268,$ ; 31.78264046 ; 33.12448120 ; 1821892106 ; 0.05267244 ; -0.37828386 ; 9.93114853 ; -0.00532113 ; 0.00425690 ; 0.00851380 ; -0.07661445 ; -0.20590134 ; 9.88326454 ; -0.01383493 ; 0.00532113 ; -0.00319268 ; %
1821898203.0,31.30341148,33.17240143,0.15530845862806028,-0.026083897699225,9.753102474729591,-0.12195120190462007,0.4268294931450678,0.18292708933582766,-0.002937639108928518,-0.12698446345650852,9.674947667936678,-0.6707318969543079,0.4268294931450678,0.18292708933582766,-0.016162614314304,-0.356139244314304,9.886255535685697,-0.12195120190462007,0.4268294931450678,0.18292708933582766,-0.109094995014064,-0.21922827501406403,9.817265234985936,-0.6707318969543079,0.4268294931450678,0.18292708933582766,31.30341148,33.17240143,1821898203.0,-0.00957681,-0.34955344,9.89284134,-0.00212845,0.00744958,0.00319268,-0.10055647,-0.21068975,9.82580376,-0.01170648,0.00744958,0.00319268,$ ; 31.30341148 ; 33.17240143 ; 1821898203 ; -0.00957681 ; -0.34955344 ; 9.89284134 ; -0.00212845 ; 0.00744958 ; 0.00319268 ; -0.10055647 ; -0.21068975 ; 9.82580376 ; -0.01170648 ; 0.00744958 ; 0.00319268 ; %
